Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-22,TTD,53.459999084472656,54.2599983215332,52.650001525878906,53.88999938964844,53.88999938964844,7354500
2025-10-22,TTWO,261.0,261.05999755859375,254.94000244140625,255.55999755859375,255.55999755859375,1590400
2025-10-22,TXN,163.9600067138672,173.0800018310547,163.0399932861328,170.7100067138672,170.7100067138672,25834500
2025-10-22,TXT,82.95999908447266,83.56999969482422,82.08999633789062,82.58000183105469,82.58000183105469,2456500
2025-10-23,CRM,257.6000061035156,258.55999755859375,254.1199951171875,255.0500030517578,255.0500030517578,6106800
2025-10-23,LUV,32.81999969482422,33.150001525878906,31.020000457763672,31.649999618530273,31.649999618530273,27780300
2025-10-23,NOW,931.1900024414062,944.5800170898438,928.0,939.1699829101562,939.1699829101562,844200
2025-10-23,RCL,316.4599914550781,319.7200012207031,311.3599853515625,316.8800048828125,316.8800048828125,1188300
2025-10-23,ROK,350.6300048828125,357.1600036621094,350.6300048828125,357.1600036621094,357.1600036621094,414000
2025-10-23,ROL,57.2599983215332,57.47999954223633,56.33000183105469,56.790000915527344,56.790000915527344,1808200
2025-10-23,ROP,467.05999755859375,481.4800109863281,456.989990234375,479.9599914550781,479.9599914550781,2229400
2025-10-23,ROST,155.19000244140625,156.88999938964844,154.8699951171875,156.66000366210938,156.66000366210938,1337600
2025-10-23,SBAC,198.0,198.4600067138672,194.3800048828125,196.10000610351562,196.10000610351562,1018700
2025-10-23,SBUX,85.4800033569336,85.9000015258789,84.9800033569336,85.44000244140625,85.44000244140625,4564200
2025-10-23,SHW,333.70001220703125,335.32000732421875,329.95001220703125,331.75,331.75,2346400
2025-10-23,SJM,104.30000305175781,104.30000305175781,102.26000213623047,102.58999633789062,102.58999633789062,2314300
2025-10-23,SLB,35.650001525878906,36.09000015258789,34.97999954223633,36.0099983215332,36.0099983215332,19427400
2025-10-23,SMCI,51.72999954223633,51.84000015258789,47.380001068115234,47.91999816894531,47.91999816894531,56995600
2025-10-23,SNA,344.75,347.3399963378906,342.67999267578125,346.6700134277344,346.6700134277344,250500
2025-10-23,SNPS,452.0,460.4100036621094,450.5,456.0899963378906,456.0899963378906,1383500
2025-10-23,SO,97.87000274658203,98.0,96.12000274658203,96.1500015258789,96.1500015258789,3194500
2025-10-23,SOLV,72.66000366210938,73.0,71.4800033569336,72.2699966430664,72.2699966430664,692400
2025-10-23,SPG,179.89999389648438,180.61000061035156,178.0,178.7100067138672,178.7100067138672,1168200
2025-10-23,SPGI,482.1499938964844,483.2699890136719,478.8800048828125,482.70001220703125,482.70001220703125,1180300
2025-10-23,SRE,92.62999725341797,92.98999786376953,91.37999725341797,91.80999755859375,91.80999755859375,1890700
2025-10-23,STE,242.5,243.9499969482422,240.2100067138672,241.85000610351562,241.85000610351562,295400
2025-10-23,STLD,148.58999633789062,152.0800018310547,148.1300048828125,150.72000122070312,150.72000122070312,1036000
2025-10-23,STT,113.62000274658203,115.08999633789062,113.30999755859375,114.61000061035156,114.61000061035156,2093700
2025-10-23,STX,218.25,226.91000366210938,218.25,226.41000366210938,226.41000366210938,2567100
2025-10-23,SW,42.5099983215332,43.2400016784668,42.369998931884766,43.02000045776367,43.02000045776367,3026200
2025-10-23,SWK,69.2300033569336,70.75,69.18000030517578,70.4000015258789,70.4000015258789,1233500
2025-10-23,SWKS,73.51000213623047,76.26000213623047,73.33000183105469,75.77999877929688,75.77999877929688,2130400
2025-10-23,SYF,73.31999969482422,73.9800033569336,72.72000122070312,73.23999786376953,73.23999786376953,2363000
2025-10-23,SYK,387.0,388.6099853515625,378.7200012207031,383.05999755859375,383.05999755859375,1352700
2025-10-23,SYY,78.43000030517578,78.66000366210938,77.68000030517578,78.20999908447266,78.20999908447266,3856400
2025-10-23,TDY,544.1199951171875,545.6799926757812,535.3200073242188,536.6900024414062,536.6900024414062,344900
2025-10-23,TEL,230.08999633789062,234.67999267578125,230.08999633789062,234.08999633789062,234.08999633789062,1432300
2025-10-23,TER,138.57000732421875,146.1199951171875,138.0,145.0399932861328,145.0399932861328,2812000
2025-10-23,TGT,94.06999969482422,95.02999877929688,92.95999908447266,94.25,94.25,4828800
2025-10-23,TJX,143.05999755859375,143.38999938964844,142.08999633789062,142.39999389648438,142.39999389648438,5072500
2025-10-23,TKO,187.30999755859375,188.55999755859375,186.36000061035156,186.85000610351562,186.85000610351562,1085200
2025-10-23,TMO,567.9000244140625,578.239990234375,562.3800048828125,571.9099731445312,571.9099731445312,1979300
2025-10-23,TMUS,225.75,225.92999267578125,215.82000732421875,219.99000549316406,219.99000549316406,9814100
2025-10-23,TPL,957.3499755859375,957.3499755859375,935.7000122070312,937.6400146484375,937.6400146484375,75500
2025-10-23,TPR,114.77999877929688,116.4000015258789,114.16999816894531,114.9000015258789,114.9000015258789,2289400
2025-10-23,TRGP,157.6199951171875,157.9600067138672,154.4199981689453,156.8000030517578,156.8000030517578,1435700
2025-10-23,TROW,102.83999633789062,103.3499984741211,101.88999938964844,102.48999786376953,102.48999786376953,1038000
2025-10-23,TSCO,53.20000076293945,58.209999084472656,53.150001525878906,56.349998474121094,56.349998474121094,14800100
2025-10-23,TSLA,420.0,449.3999938964844,413.8999938964844,448.9800109863281,448.9800109863281,126328100
2025-10-23,TT,410.5,417.55999755859375,408.92999267578125,415.8500061035156,415.8500061035156,1110200
2025-10-23,TTD,53.790000915527344,54.630001068115234,53.27000045776367,54.130001068115234,54.130001068115234,5134700
2025-10-23,TTWO,255.33999633789062,256.989990234375,254.25,254.52999877929688,254.52999877929688,1042000
2025-10-23,TXN,170.0,173.75999450683594,169.75,172.19000244140625,172.19000244140625,8409300
2025-10-23,TXT,83.08000183105469,83.62000274658203,78.12000274658203,79.47000122070312,79.47000122070312,3737400
2025-10-24,CRM,257.4200134277344,258.5,254.0,254.97999572753906,254.97999572753906,3078167
2025-10-24,LUV,32.04999923706055,32.43000030517578,31.3799991607666,31.950000762939453,31.950000762939453,9639708
2025-10-24,NOW,945.75,949.8699951171875,932.64501953125,938.375,938.375,470409
2025-10-24,RCL,319.29998779296875,322.95001220703125,314.7300109863281,318.45001220703125,318.45001220703125,540738
2025-10-24,ROK,361.6000061035156,361.5,356.7799987792969,357.17999267578125,357.17999267578125,204953
2025-10-24,ROL,57.290000915527344,57.38999938964844,56.2599983215332,56.63999938964844,56.63999938964844,543251
2025-10-24,ROP,482.5899963378906,483.3550109863281,474.7950134277344,478.6600036621094,478.6600036621094,610121
2025-10-24,ROST,156.97999572753906,157.8300018310547,156.88999938964844,157.2899932861328,157.2899932861328,652752
2025-10-24,SBAC,198.75,199.8699951171875,195.9250030517578,197.3249969482422,197.3249969482422,457562
2025-10-24,SBUX,86.1500015258789,86.83999633789062,85.86000061035156,86.1500015258789,86.1500015258789,3023320
2025-10-24,SHW,334.5,337.67999267578125,332.29998779296875,335.0050048828125,335.0050048828125,1205676
2025-10-24,SJM,103.73999786376953,103.73999786376953,102.0199966430664,102.03479766845703,102.03479766845703,400101
2025-10-24,SLB,36.099998474121094,36.63930130004883,36.064998626708984,36.185001373291016,36.185001373291016,9679933
2025-10-24,SMCI,48.869998931884766,49.63999938964844,48.22999954223633,48.959999084472656,48.959999084472656,17385624
2025-10-24,SNA,348.4700012207031,348.5950012207031,343.4150085449219,343.7200012207031,343.7200012207031,75209
2025-10-24,SNPS,461.6499938964844,473.489990234375,458.1300048828125,471.6300048828125,471.6300048828125,754083
2025-10-24,SO,96.26000213623047,96.61000061035156,95.87000274658203,96.08999633789062,96.08999633789062,1682674
2025-10-24,SOLV,72.83999633789062,72.83999633789062,71.68000030517578,71.98999786376953,71.98999786376953,393649
2025-10-24,SPG,179.50999450683594,179.61000061035156,178.05299377441406,178.8350067138672,178.8350067138672,537274
2025-10-24,SPGI,486.9700012207031,492.2250061035156,484.5799865722656,491.4800109863281,491.4800109863281,721961
2025-10-24,SRE,92.30000305175781,92.70999908447266,92.11499786376953,92.43000030517578,92.43000030517578,668157
2025-10-24,STE,243.33999633789062,243.33999633789062,240.57000732421875,241.3800048828125,241.3800048828125,165122
2025-10-24,STLD,152.25999450683594,153.92999267578125,151.85499572753906,153.2960968017578,153.2960968017578,685234
2025-10-24,STT,115.51000213623047,116.88999938964844,115.05999755859375,116.4749984741211,116.4749984741211,853373
2025-10-24,STX,234.0800018310547,240.8542938232422,230.5399932861328,234.1750030517578,234.1750030517578,2702379
2025-10-24,SW,43.540000915527344,43.540000915527344,42.880001068115234,43.189998626708984,43.189998626708984,1088307
2025-10-24,SWK,71.51000213623047,71.55999755859375,70.19000244140625,70.41999816894531,70.41999816894531,522054
2025-10-24,SWKS,76.51000213623047,76.51000213623047,74.66999816894531,75.13999938964844,75.13999938964844,706992
2025-10-24,SYF,74.16000366210938,75.69999694824219,74.13999938964844,75.13500213623047,75.13500213623047,1173585
2025-10-24,SYK,384.79998779296875,384.80499267578125,379.2049865722656,381.6199951171875,381.6199951171875,596310
2025-10-24,SYY,78.41000366210938,78.6061019897461,77.22000122070312,77.29000091552734,77.29000091552734,1010129
2025-10-24,TDY,542.6799926757812,542.0150146484375,532.6500244140625,532.6500244140625,532.6500244140625,117131
2025-10-24,TEL,236.4199981689453,237.6300048828125,235.52999877929688,236.96099853515625,236.96099853515625,687439
2025-10-24,TER,147.55999755859375,149.0,144.33999633789062,145.0749969482422,145.0749969482422,1021988
2025-10-24,TGT,94.86000061035156,95.5999984741211,93.91999816894531,94.45500183105469,94.45500183105469,3627608
2025-10-24,TJX,142.77000427246094,142.99000549316406,142.11000061035156,142.43960571289062,142.43960571289062,1508601
2025-10-24,TKO,186.99000549316406,190.30499267578125,186.74850463867188,187.52000427246094,187.52000427246094,391543
2025-10-24,TMO,574.1500244140625,575.4600219726562,569.7899780273438,573.8300170898438,573.8300170898438,868372
2025-10-24,TMUS,220.02999877929688,220.22000122070312,215.60000610351562,216.74000549316406,216.74000549316406,3265046
2025-10-24,TPL,945.0,952.260009765625,934.280029296875,935.0,935.0,34512
2025-10-24,TPR,114.94000244140625,116.02999877929688,113.87000274658203,114.66999816894531,114.66999816894531,699097
2025-10-24,TRGP,157.5,158.4149932861328,152.7725067138672,153.31100463867188,153.31100463867188,480538
2025-10-24,TROW,103.68000030517578,104.33999633789062,103.1500015258789,103.82499694824219,103.82499694824219,399983
2025-10-24,TSCO,57.5,58.20000076293945,56.39500045776367,56.43000030517578,56.43000030517578,3298469
2025-10-24,TSLA,446.9800109863281,451.67999267578125,433.1022033691406,433.95001220703125,433.95001220703125,67212041
2025-10-24,TT,419.1300048828125,427.8399963378906,418.25,427.3999938964844,427.3999938964844,548228
2025-10-24,TTD,54.779998779296875,55.099998474121094,54.34000015258789,54.573001861572266,54.573001861572266,3506821
2025-10-24,TTWO,255.9499969482422,258.0299987792969,254.39999389648438,257.1300048828125,257.1300048828125,466101
2025-10-24,TXN,174.00999450683594,174.1479949951172,169.0399932861328,169.1999969482422,169.1999969482422,4263883
2025-10-24,TXT,80.18000030517578,80.75499725341797,79.41000366210938,80.3499984741211,80.3499984741211,867597
